GCF_019693255.1	WP_010465377.1	-	RecB	-	4.5e-45	152.5	10.2	5.3e-31	105.9	5.6	5.2	2	1	0	3	3	3	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_019693255.1	WP_010465157.1	-	RecB	-	4e-41	139.4	3.0	1.9e-16	57.7	0.3	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019693255.1	WP_221105985.1	-	RecB	-	5.3e-20	69.5	0.0	1.1e-10	38.6	0.0	3.2	2	1	1	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonas]
GCF_019711565.1	WP_221588709.1	-	RecB	-	6.8e-55	184.1	0.0	8.8e-53	177.1	0.0	3.1	2	1	0	2	2	2	1	double-strand break repair helicase AddA [Qipengyuania proteolytica]
GCF_019711565.1	WP_221590011.1	-	RecB	-	1.1e-42	143.7	11.7	1.7e-21	73.5	1.2	4.8	3	2	1	4	4	4	3	ATP-dependent helicase [Qipengyuania proteolytica]
GCF_019779935.1	WP_221958475.1	-	RecB	-	3.1e-58	196.3	0.0	5.5e-56	188.8	0.0	2.6	2	1	0	2	2	2	2	double-strand break repair helicase AddA [Rhizobium laguerreae]
GCF_019779935.1	WP_221954605.1	-	RecB	-	1.4e-37	127.9	8.2	4.5e-25	86.4	0.7	4.9	2	1	0	2	2	2	2	ATP-dependent helicase [Rhizobium laguerreae]
GCF_019779935.1	WP_221955276.1	-	RecB	-	3.5e-34	116.6	5.8	4.6e-22	76.4	1.1	4.4	3	2	2	5	5	5	3	ATP-dependent helicase [Rhizobium laguerreae]
GCF_019779935.1	WP_221958019.1	-	RecB	-	1.3e-18	65.0	4.8	4.1e-13	46.8	0.1	4.0	3	2	2	5	5	5	3	UvrD-helicase domain-containing protein [Rhizobium laguerreae]
GCF_019779935.1	WP_221954512.1	-	RecB	-	5.9e-10	36.3	0.2	3.1e-09	34.0	0.0	1.9	2	0	0	2	2	2	1	UvrD-helicase domain-containing protein [Rhizobium laguerreae]
GCF_019798265.1	WP_130824061.1	-	RecB	-	1.3e-59	200.9	0.0	4.2e-57	192.6	0.0	2.8	2	1	0	2	2	2	2	double-strand break repair helicase AddA [Rhizobium leguminosarum]
GCF_019798265.1	WP_011652773.1	-	RecB	-	1.2e-37	128.2	7.8	6.1e-18	62.9	0.0	4.9	2	1	0	3	3	3	3	MULTISPECIES: ATP-dependent helicase [Rhizobium]
GCF_019798265.1	WP_164029880.1	-	RecB	-	1.8e-33	114.3	5.6	2.2e-21	74.3	0.8	4.4	3	2	2	5	5	5	3	MULTISPECIES: ATP-dependent helicase [Rhizobium]
GCF_019799425.1	WP_222375888.1	-	RecB	-	2.7e-58	196.6	0.0	1.1e-55	187.9	0.0	2.8	2	1	0	2	2	2	2	double-strand break repair helicase AddA [Rhizobium leguminosarum]
GCF_019799425.1	WP_222261945.1	-	RecB	-	1.1e-37	128.2	7.6	6.1e-18	62.9	0.0	4.9	2	1	0	3	3	3	3	ATP-dependent helicase [Rhizobium leguminosarum]
GCF_019799425.1	WP_222375680.1	-	RecB	-	4.1e-34	116.5	5.1	1.3e-21	75.1	0.7	4.7	3	2	2	5	5	5	4	ATP-dependent helicase [Rhizobium leguminosarum]
GCF_019800715.1	WP_222326729.1	-	RecB	-	0	1232.7	1.1	0	1232.6	1.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio harveyi]
GCF_019800715.1	WP_222325982.1	-	RecB	-	1.4e-45	153.9	9.2	1.3e-21	74.6	1.9	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Vibrio harveyi]
GCF_019800715.1	WP_222327391.1	-	RecB	-	1.4e-43	147.3	8.6	1.7e-22	77.5	0.1	5.6	3	1	1	4	4	4	4	DNA helicase II [Vibrio harveyi]
GCF_019800715.1	WP_009697256.1	-	RecB	-	3.3e-25	86.5	7.3	2.2e-11	40.7	0.5	3.5	4	0	0	4	4	4	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_019800715.1	WP_222326145.1	-	RecB	-	6e-24	82.3	0.2	2.4e-09	33.9	0.0	4.2	3	1	1	4	4	4	4	UvrD-helicase domain-containing protein [Vibrio harveyi]
GCF_019800885.1	WP_222190495.1	-	RecB	-	9.8e-59	197.0	0.0	1e-56	190.4	0.0	3.0	2	1	0	2	2	2	1	double-strand break repair helicase AddA [Maritalea mobilis]
GCF_019800885.1	WP_222187801.1	-	RecB	-	2.1e-53	179.3	0.0	6.6e-38	128.0	0.0	3.5	2	2	1	3	3	3	3	exodeoxyribonuclease V subunit beta [Maritalea mobilis]
GCF_019800885.1	WP_222188372.1	-	RecB	-	2.6e-40	136.0	0.2	3e-18	62.9	0.0	5.1	3	2	0	3	3	3	3	ATP-dependent helicase [Maritalea mobilis]
GCF_019800885.1	WP_308124703.1	-	RecB	-	1.2e-20	70.8	1.4	9.4e-08	28.2	0.2	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Maritalea mobilis]
GCF_019801665.1	WP_026860682.1	-	RecB	-	0	1020.7	25.7	0	1020.5	25.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudidiomarina sediminum]
GCF_019801665.1	WP_222444691.1	-	RecB	-	3.1e-45	151.8	8.8	1.9e-21	73.0	0.1	5.7	2	2	2	4	4	4	4	DNA helicase II [Pseudidiomarina sediminum]
GCF_019801665.1	WP_222444296.1	-	RecB	-	3.2e-40	135.1	14.1	5.6e-21	71.4	4.6	5.0	3	2	1	4	4	4	4	DNA helicase Rep [Pseudidiomarina sediminum]
GCF_019801665.1	WP_222444877.1	-	RecB	-	3.5e-21	72.1	10.7	1.1e-15	53.9	1.8	3.8	2	2	2	4	4	4	3	UvrD-helicase domain-containing protein [Pseudidiomarina sediminum]
GCF_019801945.1	WP_222552694.1	-	RecB	-	0	1217.2	0.0	0	1216.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium rosenbergii]
GCF_019801945.1	WP_222552554.1	-	RecB	-	6.7e-41	138.6	6.9	2.6e-19	67.1	0.1	5.9	2	1	1	4	4	4	4	DNA helicase II [Photobacterium rosenbergii]
GCF_019801945.1	WP_187461735.1	-	RecB	-	8.7e-38	128.3	12.1	4e-19	66.5	2.8	4.8	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Photobacterium]
GCF_019801945.1	WP_107300080.1	-	RecB	-	6.8e-31	105.5	6.7	1.2e-14	51.7	2.4	3.3	1	1	2	3	3	3	3	DNA helicase IV [Photobacterium rosenbergii]
GCF_019801945.1	WP_222549063.1	-	RecB	-	3.3e-29	99.9	16.4	4.3e-17	59.8	0.9	5.0	2	2	1	4	4	4	4	ATP-dependent helicase [Photobacterium rosenbergii]
GCF_019801945.1	WP_315902050.1	-	RecB	-	2.5e-17	60.6	0.1	7.3e-11	39.1	0.2	2.1	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Photobacterium rosenbergii]
GCF_019801945.1	WP_222551333.1	-	RecB	-	4.4e-09	33.3	0.9	0.0047	13.3	0.1	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Photobacterium rosenbergii]
GCF_019801945.1	WP_222550620.1	-	RecB	-	8.3e-06	22.4	0.2	1.3e-05	21.8	0.2	1.2	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Photobacterium rosenbergii]
GCF_019956505.1	WP_154861528.1	-	RecB	-	0	1479.7	0.0	0	1479.5	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Pseudomonas]
GCF_019956505.1	WP_223508176.1	-	RecB	-	0	1164.1	0.0	0	1163.8	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [unclassified Pseudomonas]
GCF_019956505.1	WP_057712700.1	-	RecB	-	6.6e-46	155.3	9.0	1.4e-23	81.3	0.1	5.1	2	1	2	4	4	4	3	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_019956505.1	WP_007989511.1	-	RecB	-	8.2e-41	138.4	3.9	1.5e-16	58.0	0.4	5.0	2	1	0	3	3	3	3	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019956505.1	WP_150812998.1	-	RecB	-	5.8e-20	69.3	0.1	4.3e-11	39.9	0.0	3.3	2	1	1	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonas]
GCF_019956505.1	WP_223508245.1	-	RecB	-	1.5e-16	58.0	0.9	1.2e-09	35.2	0.0	3.3	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Pseudomonas]
GCF_019956505.1	WP_223508717.1	-	RecB	-	1.6e-09	34.7	4.4	0.00025	17.6	0.2	3.8	4	0	0	4	4	4	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Pseudomonas]
GCF_020075495.1	WP_224106173.1	-	RecB	-	0	1160.8	0.0	0	1159.4	0.0	1.6	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vreelandella aquamarina]
GCF_020075495.1	WP_224105639.1	-	RecB	-	2.5e-45	152.6	6.0	2.9e-23	79.5	0.0	5.9	2	2	2	4	4	4	3	DNA helicase II [Vreelandella aquamarina]
GCF_020075495.1	WP_224105583.1	-	RecB	-	6.1e-40	134.7	9.7	3.5e-18	62.6	0.5	5.0	3	2	1	4	4	4	4	DNA helicase Rep [Vreelandella aquamarina]
GCF_020075495.1	WP_224104848.1	-	RecB	-	5.6e-28	95.1	2.2	2.4e-13	46.6	0.1	3.9	2	2	1	3	3	3	3	ATP-dependent helicase [Vreelandella aquamarina]
GCF_020075495.1	WP_224104633.1	-	RecB	-	1.3e-09	34.3	0.4	7.5e-07	25.1	0.0	3.0	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Vreelandella aquamarina]
GCF_020089825.1	WP_224161704.1	-	RecB	-	0	1124.7	0.0	0	1124.5	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aeromonas schubertii]
GCF_020089825.1	WP_224161855.1	-	RecB	-	4.6e-41	138.7	6.9	1.8e-20	70.5	0.1	5.9	2	2	2	4	4	4	4	DNA helicase II [Aeromonas schubertii]
GCF_020089825.1	WP_050666429.1	-	RecB	-	2.9e-40	136.0	5.4	2.4e-19	66.7	0.7	4.7	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_020089825.1	WP_224163460.1	-	RecB	-	5.2e-24	82.2	5.6	5.5e-20	68.8	2.1	2.4	2	0	0	2	2	2	2	RecQ family ATP-dependent DNA helicase [Aeromonas schubertii]
GCF_020103695.1	WP_224367346.1	-	RecB	-	1.4e-65	221.3	0.0	6.7e-63	212.4	0.0	2.9	1	1	0	1	1	1	1	UvrD-helicase domain-containing protein [Hyalangium versicolor]
GCF_020103695.1	WP_224373091.1	-	RecB	-	3.1e-48	163.8	4.7	1e-20	72.6	0.4	5.1	3	2	1	4	4	4	4	ATP-dependent helicase [Hyalangium versicolor]
GCF_020103695.1	WP_224365739.1	-	RecB	-	9.2e-44	149.0	5.7	2e-26	91.6	1.2	4.5	3	2	0	3	3	3	3	ATP-dependent helicase [Hyalangium versicolor]
GCF_020103695.1	WP_224366559.1	-	RecB	-	3.4e-43	147.1	6.4	3e-25	87.6	0.4	5.0	3	1	2	5	5	5	5	ATP-dependent helicase [Hyalangium versicolor]
GCF_020103695.1	WP_224366701.1	-	RecB	-	3.2e-22	77.6	0.1	1e-06	26.3	0.0	4.1	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Hyalangium versicolor]
GCF_020103695.1	WP_224368752.1	-	RecB	-	5.2e-21	73.6	0.2	3.9e-10	37.6	0.2	4.7	4	1	0	4	4	4	3	ATP-dependent helicase [Hyalangium versicolor]
GCF_020164715.1	WP_224613868.1	-	RecB	-	3.3e-55	186.2	0.0	5.4e-36	122.6	0.0	3.6	3	1	0	3	3	3	3	double-strand break repair helicase AddA [Mesorhizobium sp. ESP7-2]
GCF_020164715.1	WP_140812571.1	-	RecB	-	7.9e-33	112.1	3.6	3.5e-19	66.9	0.2	4.8	4	2	2	6	6	6	3	MULTISPECIES: ATP-dependent helicase [unclassified Mesorhizobium]
GCF_020164715.1	WP_224617193.1	-	RecB	-	7.3e-32	108.9	9.5	1.4e-12	45.1	0.1	5.6	2	1	1	3	3	3	3	ATP-dependent helicase [Mesorhizobium sp. ESP7-2]
GCF_020172705.1	WP_225137444.1	-	RecB	-	0	1443.3	0.0	0	1443.1	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudomonas putida]
GCF_020172705.1	WP_139055070.1	-	RecB	-	1.1e-45	154.4	9.3	2.7e-23	80.3	0.2	5.1	2	1	3	5	5	5	4	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_020172705.1	WP_027610430.1	-	RecB	-	3.3e-41	139.6	3.6	1.4e-16	58.1	0.4	5.0	2	1	2	5	5	5	5	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_020172705.1	WP_225138498.1	-	RecB	-	2.4e-26	90.4	5.4	1.5e-16	58.0	1.6	4.1	3	1	1	4	4	4	4	UvrD-helicase domain-containing protein [Pseudomonas putida]
GCF_020172705.1	WP_225135031.1	-	RecB	-	3.6e-20	69.9	0.0	9.2e-11	38.8	0.0	3.2	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Pseudomonas putida]
GCF_020179575.1	WP_224961743.1	-	RecB	-	3.5e-296	983.8	0.0	7.2e-231	767.5	0.0	2.0	1	1	1	2	2	2	2	exodeoxyribonuclease V subunit beta [Geomonas fuzhouensis]
GCF_020179575.1	WP_224958644.1	-	RecB	-	1.9e-48	163.3	3.3	1.3e-24	84.3	0.0	5.0	2	2	1	4	4	4	4	ATP-dependent helicase [Geomonas fuzhouensis]
GCF_020179575.1	WP_224958256.1	-	RecB	-	7.8e-48	161.3	4.4	2.5e-21	73.5	0.0	5.0	4	1	0	4	4	4	4	ATP-dependent helicase [Geomonas fuzhouensis]
GCF_020179575.1	WP_224962359.1	-	RecB	-	6.8e-12	42.2	0.1	0.0023	14.0	0.0	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Geomonas fuzhouensis]
GCF_020252045.1	WP_225457623.1	-	RecB	-	0	1230.1	11.6	0	1229.8	11.6	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio vulnificus]
GCF_020252045.1	WP_225458333.1	-	RecB	-	4.3e-43	145.5	10.1	3.5e-22	76.2	0.1	5.8	2	2	2	4	4	4	4	DNA helicase II [Vibrio vulnificus]
GCF_020252045.1	WP_225458387.1	-	RecB	-	1.1e-42	144.2	8.8	2.6e-19	66.7	1.7	5.1	2	1	2	4	4	4	4	DNA helicase Rep [Vibrio vulnificus]
GCF_020252045.1	WP_225457056.1	-	RecB	-	1.9e-28	97.0	6.8	1.1e-12	44.7	0.8	3.5	3	1	0	3	3	3	3	DNA helicase IV [Vibrio vulnificus]
GCF_020283705.1	WP_064529844.1	-	RecB	-	0	1584.4	0.2	0	1584.2	0.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Escherichia]
GCF_020283705.1	WP_191776150.1	-	RecB	-	1.2e-39	134.1	4.2	6.1e-18	62.1	0.1	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Escherichia whittamii]
GCF_020283705.1	WP_191776127.1	-	RecB	-	4.4e-38	128.9	13.0	1.6e-21	74.0	0.4	5.5	2	1	1	3	3	3	3	DNA helicase II [Escherichia whittamii]
GCF_020283705.1	WP_191775463.1	-	RecB	-	9.4e-28	94.6	10.3	1.8e-12	44.0	0.2	3.9	1	1	2	4	4	4	3	DNA helicase IV [Escherichia whittamii]
GCF_020283705.1	WP_105289030.1	-	RecB	-	4.1e-21	72.6	0.0	8.9e-11	38.4	0.0	3.2	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Escherichia]
GCF_020329505.1	WP_225716534.1	-	RecB	-	9.5e-58	194.6	0.0	3.7e-56	189.3	0.0	2.4	2	1	0	2	2	2	2	double-strand break repair helicase AddA [Bradyrhizobium semiaridum]
GCF_020329505.1	WP_225710692.1	-	RecB	-	1.2e-33	114.7	6.8	6.2e-21	72.6	0.3	4.7	3	2	2	5	5	5	4	ATP-dependent helicase [Bradyrhizobium semiaridum]
GCF_020329505.1	WP_225712525.1	-	RecB	-	2.8e-32	110.2	6.5	4.3e-09	33.4	0.1	6.6	4	1	1	5	5	5	4	ATP-dependent helicase [Bradyrhizobium semiaridum]
GCF_020381605.1	WP_001285985.1	-	RecB	-	0	1595.4	0.1	0	1595.3	0.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Enterobacteriaceae]
GCF_020381605.1	WP_001238869.1	-	RecB	-	1.5e-39	133.8	4.6	5.6e-18	62.3	0.1	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Enterobacteriaceae]
GCF_020381605.1	WP_000383406.1	-	RecB	-	4.5e-38	128.9	13.0	1.6e-21	74.0	0.4	5.5	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase II [Enterobacteriaceae]
GCF_020381605.1	WP_000420533.1	-	RecB	-	2.1e-29	100.1	4.2	1.3e-12	44.6	0.2	3.4	2	2	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Enterobacteriaceae]
GCF_020422905.1	WP_226283177.1	-	RecB	-	1.1e-293	975.9	0.0	1.3e-293	975.5	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Metapseudomonas lalkuanensis]
GCF_020422905.1	WP_226283094.1	-	RecB	-	2.2e-44	150.1	9.3	4.6e-22	76.1	0.1	5.7	3	1	1	4	4	4	4	DNA helicase II [Metapseudomonas lalkuanensis]
GCF_020422905.1	WP_151138363.1	-	RecB	-	2.5e-40	136.6	6.3	5.6e-17	59.3	0.6	5.0	2	1	2	5	5	5	5	DNA helicase Rep [Metapseudomonas lalkuanensis]
GCF_020422905.1	WP_226282105.1	-	RecB	-	1.7e-22	77.6	0.0	4.8e-14	49.6	0.0	3.1	2	1	0	3	3	3	3	DEAD/DEAH box helicase [Metapseudomonas lalkuanensis]
GCF_020447145.1	WP_226058505.1	-	RecB	-	0	1034.1	0.8	0	1032.7	0.8	1.5	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Shewanella sp. SR1]
GCF_020447145.1	WP_226060425.1	-	RecB	-	6e-43	145.0	4.2	5.3e-21	72.3	3.3	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Shewanella]
GCF_020447145.1	WP_006084318.1	-	RecB	-	1.8e-40	136.8	7.2	4.3e-20	69.3	0.2	5.9	2	2	3	5	5	5	5	MULTISPECIES: DNA helicase II [Shewanella]
GCF_020447145.1	WP_226060189.1	-	RecB	-	1.4e-30	104.0	10.9	1.3e-15	54.4	0.1	4.1	2	1	2	4	4	4	4	ATP-dependent helicase [Shewanella sp. SR1]
GCF_020447145.1	WP_226058343.1	-	RecB	-	1.8e-22	77.2	1.4	4.9e-11	39.3	0.4	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Shewanella sp. SR1]
GCF_020694005.1	WP_168822895.1	-	RecB	-	0	1070.8	5.7	0	1070.5	5.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Marinomonas profundi]
GCF_020694005.1	WP_168823785.1	-	RecB	-	4.1e-42	141.8	0.4	3.1e-21	72.7	0.0	5.9	3	1	1	4	4	4	3	DNA helicase II [Marinomonas profundi]
GCF_020694005.1	WP_168826809.1	-	RecB	-	8.8e-39	130.8	14.6	4.6e-19	65.5	0.3	5.1	2	2	0	3	3	3	3	DNA helicase Rep [Marinomonas profundi]
GCF_020694005.1	WP_211084801.1	-	RecB	-	7.7e-35	117.7	3.5	7.8e-16	54.8	0.2	3.9	2	2	1	3	3	3	3	ATP-dependent helicase [Marinomonas profundi]
GCF_020861435.1	WP_230485713.1	-	RecB	-	8.8e-293	972.5	0.0	1.1e-292	972.2	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230484941.1	-	RecB	-	1.1e-44	150.8	12.7	8e-23	78.4	0.0	5.7	2	2	2	4	4	4	3	DNA helicase II [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230484802.1	-	RecB	-	4.1e-40	135.6	5.4	5.5e-16	55.7	0.1	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230485107.1	-	RecB	-	1.5e-21	74.2	0.0	4.9e-14	49.3	0.0	3.2	3	0	0	3	3	3	3	ATP-dependent helicase [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230486095.1	-	RecB	-	9.7e-17	58.2	0.5	7.5e-14	48.6	0.0	2.6	2	1	0	2	2	2	2	UvrD-helicase domain-containing protein [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230484999.1	-	RecB	-	2.5e-11	40.3	0.9	1.5e-07	27.8	0.0	3.3	4	0	0	4	4	4	2	UvrD-helicase domain-containing protein [Stutzerimonas stutzeri]
GCF_020861435.1	WP_125873142.1	-	RecB	-	2e-10	37.3	0.4	5e-06	22.7	0.0	3.2	2	1	1	3	3	3	3	3'-5' exonuclease [Stutzerimonas stutzeri]
GCF_020861435.1	WP_230486074.1	-	RecB	-	8.8e-09	31.8	0.2	5.2e-05	19.3	0.0	3.4	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [Gammaproteobacteria]
GCF_020905345.1	WP_229989578.1	-	RecB	-	3.3e-66	222.1	6.4	4.8e-65	218.3	6.4	2.0	1	1	0	1	1	1	1	UvrD-helicase domain-containing protein [Flavobacterium pisciphilum]
GCF_020905345.1	WP_229991303.1	-	RecB	-	5.2e-45	151.9	17.5	2.4e-25	86.8	4.7	5.1	1	1	3	4	4	4	4	UvrD-helicase domain-containing protein [Flavobacterium pisciphilum]
GCF_020905345.1	WP_229987425.1	-	RecB	-	6.7e-25	85.3	3.6	6.3e-10	35.7	1.6	4.4	3	2	0	3	3	3	3	ATP-dependent helicase [Flavobacterium pisciphilum]
GCF_021014825.1	WP_230610095.1	-	RecB	-	0	1202.4	2.8	0	1202.1	2.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio cholerae]
GCF_021014825.1	WP_230611064.1	-	RecB	-	5.1e-45	151.6	7.5	9.6e-21	71.2	1.1	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Vibrio cholerae]
GCF_021014825.1	WP_230610770.1	-	RecB	-	2.6e-44	149.2	14.6	2e-22	76.7	0.1	5.9	2	2	2	4	4	4	4	DNA helicase II [Vibrio cholerae]
GCF_021014825.1	WP_001917927.1	-	RecB	-	8.5e-29	97.8	2.9	1e-13	47.9	0.9	3.2	3	0	0	3	3	3	3	DNA helicase IV [Vibrio cholerae]
GCF_021014825.1	WP_230611094.1	-	RecB	-	5.7e-24	81.9	9.0	1.5e-13	47.4	1.5	4.7	2	2	1	4	4	4	3	UvrD-helicase domain-containing protein [Vibrio cholerae]
GCF_021014825.1	WP_001204392.1	-	RecB	-	6e-17	58.6	0.2	2.7e-09	33.2	0.2	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Vibrio cholerae]
GCF_021025935.1	WP_230834985.1	-	RecB	-	0	1170.1	0.0	0	1169.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vreelandella aquamarina]
GCF_021025935.1	WP_230834420.1	-	RecB	-	1.8e-44	149.7	6.2	3.3e-23	79.3	0.0	5.7	2	2	2	5	5	5	4	DNA helicase II [Vreelandella aquamarina]
GCF_021025935.1	WP_228219277.1	-	RecB	-	1.9e-39	133.0	9.6	1.4e-17	60.7	0.5	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Halomonadaceae]
GCF_021025935.1	WP_230835196.1	-	RecB	-	5.9e-33	111.6	0.1	1.5e-17	60.5	0.2	4.1	3	1	0	3	3	3	3	ATP-dependent helicase [Vreelandella aquamarina]
GCF_021025935.1	WP_230834614.1	-	RecB	-	4.6e-27	92.1	1.6	9.4e-13	44.7	0.0	4.0	2	1	1	3	3	3	3	ATP-dependent helicase [Vreelandella aquamarina]
GCF_021025935.1	WP_230835071.1	-	RecB	-	1.4e-21	73.9	7.1	1.2e-15	54.3	0.8	3.9	3	2	1	4	4	4	3	MULTISPECIES: UvrD-helicase domain-containing protein [Halomonadaceae]
GCF_900013445.1	WP_088182116.1	-	RecB	-	4.3e-62	208.4	0.1	3.4e-41	139.2	0.0	2.3	2	0	0	2	2	2	2	double-strand break repair helicase AddA [Sphingobium sp. Z007]
GCF_900013445.1	WP_088190035.1	-	RecB	-	4e-44	148.9	4.2	8.9e-23	78.2	0.0	4.4	3	2	0	3	3	3	3	ATP-dependent helicase [Sphingobium sp. Z007]
GCF_900044045.1	WP_001285993.1	-	RecB	-	0	1602.5	0.2	0	1602.3	0.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Enterobacteriaceae]
GCF_900044045.1	WP_001238890.1	-	RecB	-	1.3e-39	134.0	4.5	5.6e-18	62.4	0.1	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Enterobacteriaceae]
GCF_900044045.1	WP_000383406.1	-	RecB	-	4.7e-38	128.9	13.0	1.7e-21	74.0	0.4	5.5	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase II [Enterobacteriaceae]
GCF_900044045.1	WP_001295354.1	-	RecB	-	1.1e-29	101.1	2.9	1.5e-12	44.4	0.2	3.4	2	2	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Enterobacteriaceae]
GCF_900044045.1	WP_020219134.1	-	RecB	-	3.8e-07	26.5	0.5	0.0038	13.2	0.0	3.7	3	1	1	4	4	4	3	MULTISPECIES: ATP-dependent helicase [Enterobacteriaceae]
GCF_900076075.1	WP_022649229.1	-	RecB	-	0	1475.8	0.5	0	1475.6	0.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Enterobacter]
GCF_900076075.1	WP_022646642.1	-	RecB	-	3.6e-40	136.0	5.1	4.2e-18	62.9	0.2	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Enterobacter]
GCF_900076075.1	WP_017383586.1	-	RecB	-	1.2e-35	121.0	16.0	1.2e-20	71.4	0.1	5.7	2	1	2	5	5	5	4	MULTISPECIES: DNA helicase II [Enterobacter]
GCF_900076075.1	WP_023299746.1	-	RecB	-	4.8e-26	89.2	4.7	1.2e-12	44.8	0.0	3.8	3	1	1	4	4	4	3	MULTISPECIES: DNA helicase IV [Enterobacter]
GCF_900076075.1	WP_000517885.1	-	RecB	-	3.5e-22	76.4	1.4	1e-08	31.8	0.0	4.9	4	1	0	4	4	4	3	MULTISPECIES: IncHI-type conjugal transfer helicase TrhI [Enterobacterales]
GCF_900076075.1	WP_000166877.1	-	RecB	-	7.1e-20	68.8	0.0	1.4e-10	38.0	0.0	3.0	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [Enterobacterales]
GCF_900076075.1	WP_063150311.1	-	RecB	-	1.2e-10	38.2	0.0	4e-08	29.9	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: 3'-5' exonuclease [Enterobacter]
GCF_900077525.1	WP_022649229.1	-	RecB	-	0	1475.8	0.5	0	1475.6	0.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Enterobacter]
