GCF_002195745.1.csv:7,NZ_NHWS01000001.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.599999999999998e-176,5.199999999999998e-176,0.986,0.989,76153,77256,-,HNH endonuclease [Escherichia coli],72,382,"PDLC00642,ZorE2_00001, 1, 1e-78, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.9e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2.2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 5.2e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.7e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 710, 0.065, 0.142","PDLC00645, ZorE2_00004, 5.2e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.7e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 1e-78, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.9e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2.2e-25, 0.556, 0.719"
GCF_002099885.1.csv:7,NZ_NAEI01000064.1,zorya_type_II,WP_000777278.1,PDLC00645,ZorE2_00004,ZorE2,5.799999999999998e-177,6.399999999999998e-177,0.986,0.989,3936,5039,-,HNH endonuclease [Enterobacteriaceae],6,15,"PDLC00642,ZorE2_00001, 1, 6.4e-79, 0.73, 0.965 | PDLC00643,ZorE2_00002, 1, 5.3e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 4.6e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 6.4e-177, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 4.2e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 560, 0.065, 0.142","PDLC00645, ZorE2_00004, 6.4e-177, 0.986, 0.989 | PDLC00646, ZorE2_00005, 4.2e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 6.4e-79, 0.73, 0.965 | PDLC00643, ZorE2_00002, 5.3e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 4.6e-25, 0.556, 0.719"
GCF_016458925.1.csv:10,NZ_CP066753.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.499999999999998e-176,4.999999999999998e-176,0.986,0.989,4903183,4904286,+,HNH endonuclease [Escherichia coli],4823,5419,"PDLC00642,ZorE2_00001, 1, 9.9e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.7e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2.1e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 5e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.6e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 690, 0.065, 0.142","PDLC00645, ZorE2_00004, 5e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.6e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.9e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.7e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2.1e-25, 0.556, 0.719"
GCF_015699555.1.csv:7,NZ_JABWFB010000084.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.299999999999998e-176,4.899999999999998e-176,0.986,0.989,363982,365085,+,HNH endonuclease [Escherichia coli],312,383,"PDLC00642,ZorE2_00001, 1, 9.5e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.5e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.9e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 660, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.9e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.5e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.5e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_009378825.1.csv:1,NZ_NXCS01000002.1,zorya_type_II,WP_120649245.1,PDLC00642,ZorE2_00001,ZorE2,1.4999999999999996e-106,1.6999999999999994e-106,0.993,0.993,39484,40335,+,HNH endonuclease [Moraxella catarrhalis],32,150,"PDLC00642,ZorE2_00001, 1, 1.7e-106, 0.993, 0.993 | PDLC00643,ZorE2_00002, 1, 2.4e-44, 0.936, 0.94 | PDLC00644,ZorE2_00003, 1, 8.4e-23, 0.594, 0.599 | PDLC00645,ZorE2_00004, 1, 3.8e-71, 0.982, 0.733 | PDLC00646,ZorE2_00005, 1, 2.7e-28, 0.534, 0.889 | PDLC00646,ZorE2_00005, 2, 220, 0.032, 0.056","PDLC00642, ZorE2_00001, 1.7e-106, 0.993, 0.993 | PDLC00645, ZorE2_00004, 3.8e-71, 0.982, 0.733 | PDLC00643, ZorE2_00002, 2.4e-44, 0.936, 0.94 | PDLC00646, ZorE2_00005, 2.7e-28, 0.534, 0.889 | PDLC00644, ZorE2_00003, 8.4e-23, 0.594, 0.599"
GCF_005819835.1.csv:9,NZ_VAND01000156.1,zorya_type_II,WP_068968567.1,PDLC00645,ZorE2_00004,ZorE2,1.7999999999999996e-163,1.9999999999999992e-163,0.994,0.995,3543,4628,+,HNH endonuclease [Photobacterium damselae],3,23,"PDLC00642,ZorE2_00001, 1, 2.7e-74, 0.706, 0.947 | PDLC00643,ZorE2_00002, 1, 1.6e-56, 0.673, 0.926 | PDLC00644,ZorE2_00003, 1, 1.1e-27, 0.504, 0.659 | PDLC00644,ZorE2_00003, 2, 810, 0.055, 0.075 | PDLC00645,ZorE2_00004, 1, 2e-163, 0.994, 0.995 | PDLC00646,ZorE2_00005, 1, 1.4e-36, 0.377, 0.907 | PDLC00646,ZorE2_00005, 2, 1000, 0.1, 0.216","PDLC00645, ZorE2_00004, 2e-163, 0.994, 0.995 | PDLC00642, ZorE2_00001, 2.7e-74, 0.706, 0.947 | PDLC00643, ZorE2_00002, 1.6e-56, 0.673, 0.926 | PDLC00646, ZorE2_00005, 1.4e-36, 0.377, 0.907 | PDLC00644, ZorE2_00003, 1.1e-27, 0.504, 0.659"
GCF_002941685.1.csv:8,NZ_PTNO01000004.1,zorya_type_II,WP_000777273.1,PDLC00645,ZorE2_00004,ZorE2,1.8999999999999994e-176,2.0999999999999992e-176,0.986,0.989,279498,280601,-,HNH endonuclease [Escherichia coli],266,354,"PDLC00642,ZorE2_00001, 1, 3.2e-78, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 1.2e-53, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 3.2e-26, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 2.1e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 3.6e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 1400, 0.033, 0.074","PDLC00645, ZorE2_00004, 2.1e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 3.6e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 3.2e-78, 0.728, 0.961 | PDLC00643, ZorE2_00002, 1.2e-53, 0.687, 0.918 | PDLC00644, ZorE2_00003, 3.2e-26, 0.556, 0.719"
GCF_900014325.1.csv:5,NZ_FAVT01000027.1,zorya_type_II,WP_000777278.1,PDLC00645,ZorE2_00004,ZorE2,6.8999999999999985e-177,7.6999999999999975e-177,0.986,0.989,18246,19349,+,HNH endonuclease [Enterobacteriaceae],7,71,"PDLC00642,ZorE2_00001, 1, 7.7e-79, 0.73, 0.965 | PDLC00643,ZorE2_00002, 1, 6.3e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 5.5e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 7.7e-177, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 670, 0.065, 0.142","PDLC00645, ZorE2_00004, 7.7e-177, 0.986, 0.989 | PDLC00646, ZorE2_00005, 5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 7.7e-79, 0.73, 0.965 | PDLC00643, ZorE2_00002, 6.3e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 5.5e-25, 0.556, 0.719"
GCF_000614085.2.csv:8,NZ_JHKE01000007.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.399999999999998e-176,4.899999999999998e-176,0.986,0.989,364004,365107,+,HNH endonuclease [Escherichia coli],312,383,"PDLC00642,ZorE2_00001, 1, 9.6e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.5e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.9e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 660, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.9e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.6e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.5e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_003009455.1.csv:9,NZ_PGKD01000006.1,zorya_type_II,WP_000777273.1,PDLC00645,ZorE2_00004,ZorE2,2.299999999999999e-176,2.599999999999999e-176,0.986,0.989,173399,174502,+,HNH endonuclease [Escherichia coli],136,163,"PDLC00642,ZorE2_00001, 1, 4e-78, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 1.5e-53, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 4e-26, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 2.6e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 4.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 1700, 0.033, 0.074","PDLC00645, ZorE2_00004, 2.6e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 4.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 4e-78, 0.728, 0.961 | PDLC00643, ZorE2_00002, 1.5e-53, 0.687, 0.918 | PDLC00644, ZorE2_00003, 4e-26, 0.556, 0.719"
GCF_014825845.1.csv:9,NZ_CP062160.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.399999999999998e-176,4.899999999999998e-176,0.986,0.989,944817,945920,-,HNH endonuclease [Escherichia coli],891,5338,"PDLC00642,ZorE2_00001, 1, 9.6e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.5e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.9e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 670, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.9e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.6e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.5e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_002099815.1.csv:7,NZ_NAED01000070.1,zorya_type_II,WP_000777278.1,PDLC00645,ZorE2_00004,ZorE2,5.799999999999998e-177,6.399999999999998e-177,0.986,0.989,3293,4396,-,HNH endonuclease [Enterobacteriaceae],6,15,"PDLC00642,ZorE2_00001, 1, 6.5e-79, 0.73, 0.965 | PDLC00643,ZorE2_00002, 1, 5.3e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 4.6e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 6.4e-177, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 4.2e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 560, 0.065, 0.142","PDLC00645, ZorE2_00004, 6.4e-177, 0.986, 0.989 | PDLC00646, ZorE2_00005, 4.2e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 6.5e-79, 0.73, 0.965 | PDLC00643, ZorE2_00002, 5.3e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 4.6e-25, 0.556, 0.719"
GCF_003025715.1.csv:5,NZ_PYMP01000016.1,zorya_type_II,WP_107188937.1,PDLC00645,ZorE2_00004,ZorE2,1.6999999999999994e-129,1.8999999999999993e-129,0.99,0.987,97540,98688,+,HNH endonuclease [Photobacterium phosphoreum],94,124,"PDLC00642,ZorE2_00001, 1, 1.7e-66, 0.634, 0.827 | PDLC00643,ZorE2_00002, 1, 1.1e-46, 0.665, 0.872 | PDLC00644,ZorE2_00003, 1, 3.1e-23, 0.5, 0.659 | PDLC00645,ZorE2_00004, 1, 1.9e-129, 0.99, 0.987 | PDLC00646,ZorE2_00005, 1, 2.5e-35, 0.435, 0.951 | PDLC00646,ZorE2_00005, 2, 850, 0.073, 0.167","PDLC00645, ZorE2_00004, 1.9e-129, 0.99, 0.987 | PDLC00642, ZorE2_00001, 1.7e-66, 0.634, 0.827 | PDLC00643, ZorE2_00002, 1.1e-46, 0.665, 0.872 | PDLC00646, ZorE2_00005, 2.5e-35, 0.435, 0.951 | PDLC00644, ZorE2_00003, 3.1e-23, 0.5, 0.659"
GCF_002216875.1.csv:9,NZ_CP022358.1,zorya_type_II,WP_089067948.1,PDLC00645,ZorE2_00004,ZorE2,6.899999999999997e-159,7.699999999999997e-159,0.981,0.981,2682913,2684031,-,HNH endonuclease [Shewanella bicestrii],2256,4040,"PDLC00642,ZorE2_00001, 1, 1.5e-82, 0.68, 0.912 | PDLC00643,ZorE2_00002, 1, 5.9e-56, 0.653, 0.887 | PDLC00644,ZorE2_00003, 1, 320, 0.062, 0.086 | PDLC00644,ZorE2_00003, 2, 8.2e-25, 0.548, 0.723 | PDLC00645,ZorE2_00004, 1, 7.7e-159, 0.981, 0.981 | PDLC00646,ZorE2_00005, 1, 2.8e-49, 0.414, 0.951","PDLC00645, ZorE2_00004, 7.7e-159, 0.981, 0.981 | PDLC00642, ZorE2_00001, 1.5e-82, 0.68, 0.912 | PDLC00643, ZorE2_00002, 5.9e-56, 0.653, 0.887 | PDLC00646, ZorE2_00005, 2.8e-49, 0.414, 0.951 | PDLC00644, ZorE2_00003, 8.2e-25, 0.548, 0.723"
GCF_017921025.1.csv:2,NZ_JABEAH010000003.1,zorya_type_II,WP_072006642.1,PDLC00643,ZorE2_00002,ZorE2,9.999999999999998e-130,1.0999999999999997e-129,0.976,0.986,333709,334569,+,HNH endonuclease [Pantoea ananatis],292,592,"PDLC00642,ZorE2_00001, 1, 2.4e-80, 0.962, 0.965 | PDLC00643,ZorE2_00002, 1, 1.1e-129, 0.976, 0.986 | PDLC00644,ZorE2_00003, 1, 2.6e-28, 0.71, 0.693 | PDLC00645,ZorE2_00004, 1, 1.9e-61, 0.895, 0.672 | PDLC00646,ZorE2_00005, 1, 2.5e-22, 0.486, 0.852","PDLC00643, ZorE2_00002, 1.1e-129, 0.976, 0.986 | PDLC00642, ZorE2_00001, 2.4e-80, 0.962, 0.965 | PDLC00645, ZorE2_00004, 1.9e-61, 0.895, 0.672 | PDLC00644, ZorE2_00003, 2.6e-28, 0.71, 0.693 | PDLC00646, ZorE2_00005, 2.5e-22, 0.486, 0.852"
GCF_003368385.2.csv:9,NZ_QSMQ02000006.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.399999999999998e-176,4.899999999999998e-176,0.986,0.989,1548135,1549238,+,HNH endonuclease [Escherichia coli],1437,4568,"PDLC00642,ZorE2_00001, 1, 9.6e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.5e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.9e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 670, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.9e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.6e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.5e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_003360215.1.csv:8,NZ_QGWM01000111.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.299999999999998e-176,4.799999999999998e-176,0.986,0.989,365798,366901,+,HNH endonuclease [Escherichia coli],311,322,"PDLC00642,ZorE2_00001, 1, 9.4e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.4e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.8e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 650, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.8e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.4e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.4e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_001269985.1.csv:4,NZ_BBZB01000001.1,zorya_type_II,WP_127924244.1,PDLC00642,ZorE2_00001,ZorE2,1.8999999999999998e-35,2.3e-35,0.912,0.682,2453873,2454523,+,HNH endonuclease [unclassified Pseudoalteromonas],2169,3632,"PDLC00642,ZorE2_00001, 1, 2.3e-35, 0.912, 0.682 | PDLC00643,ZorE2_00002, 1, 5e-30, 0.88, 0.684 | PDLC00644,ZorE2_00003, 1, 6.5e-16, 0.824, 0.614 | PDLC00645,ZorE2_00004, 1, 4.2e-30, 0.903, 0.512 | PDLC00646,ZorE2_00005, 1, 0.053, 0.278, 0.364","PDLC00642, ZorE2_00001, 2.3e-35, 0.912, 0.682 | PDLC00645, ZorE2_00004, 4.2e-30, 0.903, 0.512 | PDLC00643, ZorE2_00002, 5e-30, 0.88, 0.684 | PDLC00644, ZorE2_00003, 6.5e-16, 0.824, 0.614 | PDLC00646, ZorE2_00005, 0.053, 0.278, 0.364"
GCF_003368525.2.csv:8,NZ_QSMW02000001.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.399999999999998e-176,4.899999999999998e-176,0.986,0.989,2641751,2642854,-,HNH endonuclease [Escherichia coli],2481,4045,"PDLC00642,ZorE2_00001, 1, 9.7e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.6e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.9e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 670, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.9e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.7e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.6e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_003360095.1.csv:6,NZ_QGWH01000071.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.299999999999998e-176,4.799999999999998e-176,0.986,0.989,50124,51227,+,HNH endonuclease [Escherichia coli],27,29,"PDLC00642,ZorE2_00001, 1, 9.4e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.4e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 4.8e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.5e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 650, 0.065, 0.142","PDLC00645, ZorE2_00004, 4.8e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.5e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.4e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.4e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2e-25, 0.556, 0.719"
GCF_008634465.1.csv:9,NZ_BJQM01000172.1,zorya_type_II,WP_000777278.1,PDLC00645,ZorE2_00004,ZorE2,6.799999999999998e-177,7.599999999999998e-177,0.986,0.989,51321,52424,+,HNH endonuclease [Enterobacteriaceae],30,173,"PDLC00642,ZorE2_00001, 1, 7.6e-79, 0.73, 0.965 | PDLC00643,ZorE2_00002, 1, 6.3e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 5.4e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 7.6e-177, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 4.9e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 660, 0.065, 0.142","PDLC00645, ZorE2_00004, 7.6e-177, 0.986, 0.989 | PDLC00646, ZorE2_00005, 4.9e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 7.6e-79, 0.73, 0.965 | PDLC00643, ZorE2_00002, 6.3e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 5.4e-25, 0.556, 0.719"
GCF_013168055.1.csv:11,NZ_CP038402.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.499999999999998e-176,4.999999999999998e-176,0.986,0.989,4991637,4992740,+,HNH endonuclease [Escherichia coli],4934,5491,"PDLC00642,ZorE2_00001, 1, 9.8e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.7e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2.1e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 5e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.6e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 680, 0.065, 0.142","PDLC00645, ZorE2_00004, 5e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.6e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.8e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.7e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2.1e-25, 0.556, 0.719"
GCF_015356445.1.csv:9,NZ_JACYGM010000004.1,zorya_type_II,WP_000777273.1,PDLC00645,ZorE2_00004,ZorE2,1.8999999999999994e-176,2.0999999999999992e-176,0.986,0.989,4415038,4416141,+,HNH endonuclease [Escherichia coli],4172,4836,"PDLC00642,ZorE2_00001, 1, 3.3e-78, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 1.2e-53, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 3.2e-26, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 2.1e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 3.7e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 1400, 0.033, 0.074","PDLC00645, ZorE2_00004, 2.1e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 3.7e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 3.3e-78, 0.728, 0.961 | PDLC00643, ZorE2_00002, 1.2e-53, 0.687, 0.918 | PDLC00644, ZorE2_00003, 3.2e-26, 0.556, 0.719"
GCF_002176195.1.csv:9,NZ_JZFM01000040.1,zorya_type_II,WP_000777275.1,PDLC00645,ZorE2_00004,ZorE2,4.399999999999998e-176,4.999999999999998e-176,0.986,0.989,75493,76596,-,HNH endonuclease [Escherichia coli],72,201,"PDLC00642,ZorE2_00001, 1, 9.8e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.6e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 2.1e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 5e-176, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.6e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 680, 0.065, 0.142","PDLC00645, ZorE2_00004, 5e-176, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.6e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.8e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.6e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 2.1e-25, 0.556, 0.719"
GCF_012516435.1.csv:6,NZ_CP051216.1,zorya_type_II,WP_168890462.1,PDLC00642,ZorE2_00001,ZorE2,2.6999999999999996e-77,3.0999999999999997e-77,0.983,0.993,2012722,2013603,+,HNH endonuclease [Pseudodesulfovibrio sp. zrk46],1795,3670,"PDLC00642,ZorE2_00001, 1, 3.1e-77, 0.983, 0.993 | PDLC00643,ZorE2_00002, 1, 1.7e-43, 0.949, 0.979 | PDLC00644,ZorE2_00003, 1, 1e-25, 0.747, 0.805 | PDLC00645,ZorE2_00004, 1, 4.1e-48, 0.887, 0.683 | PDLC00646,ZorE2_00005, 1, 1.5e-14, 0.399, 0.667 | PDLC00646,ZorE2_00005, 2, 710, 0.078, 0.136","PDLC00642, ZorE2_00001, 3.1e-77, 0.983, 0.993 | PDLC00645, ZorE2_00004, 4.1e-48, 0.887, 0.683 | PDLC00643, ZorE2_00002, 1.7e-43, 0.949, 0.979 | PDLC00644, ZorE2_00003, 1e-25, 0.747, 0.805 | PDLC00646, ZorE2_00005, 1.5e-14, 0.399, 0.667"
GCF_002225845.1.csv:4,NZ_NLHE01000032.1,zorya_type_II,WP_000777276.1,PDLC00645,ZorE2_00004,ZorE2,7.799999999999998e-177,8.799999999999997e-177,0.986,0.989,19007,20110,+,HNH endonuclease [Enterobacteriaceae],7,34,"PDLC00642,ZorE2_00001, 1, 9.1e-79, 0.728, 0.961 | PDLC00643,ZorE2_00002, 1, 6.2e-54, 0.687, 0.918 | PDLC00644,ZorE2_00003, 1, 1.9e-25, 0.556, 0.719 | PDLC00645,ZorE2_00004, 1, 8.8e-177, 0.986, 0.989 | PDLC00646,ZorE2_00005, 1, 2.4e-93, 0.433, 0.981 | PDLC00646,ZorE2_00005, 2, 630, 0.065, 0.142","PDLC00645, ZorE2_00004, 8.8e-177, 0.986, 0.989 | PDLC00646, ZorE2_00005, 2.4e-93, 0.433, 0.981 | PDLC00642, ZorE2_00001, 9.1e-79, 0.728, 0.961 | PDLC00643, ZorE2_00002, 6.2e-54, 0.687, 0.918 | PDLC00644, ZorE2_00003, 1.9e-25, 0.556, 0.719"
