GCF_902160875.1.csv:4,NZ_CABGPT010000014.1,druantia_type_III,WP_000213431.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,49216,55560,-,DEAD/DEAH box helicase [Escherichia],45,119,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_003399885.2.csv:6,NZ_CP042899.1,druantia_type_III,WP_116319311.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,4248765,4255079,-,DEAD/DEAH box helicase [Escherichia coli],3971,4603,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_016775805.1.csv:4,NZ_CP068825.1,druantia_type_III,WP_000213431.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,537537,543881,+,DEAD/DEAH box helicase [Escherichia],496,4783,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_002175785.1.csv:6,NZ_JZFD01000022.1,druantia_type_III,WP_000383117.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,21641,27955,+,DEAD/DEAH box helicase [Escherichia coli],19,325,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_900481835.1.csv:4,NZ_UDFU01000016.1,druantia_type_III,WP_001472887.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,91578,97922,-,DEAD/DEAH box helicase [Escherichia],85,89,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_001909645.1.csv:7,NZ_MPUM01000018.1,druantia_type_III,WP_003158580.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.998,26631,32966,+,DEAD/DEAH box helicase [Pseudomonas],20,31,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.973 | PDLC00036,DruE3_00002, 1, 4.5e-126, 0.237, 0.228 | PDLC00036,DruE3_00002, 2, 4.2e-187, 0.678, 0.684 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.998","PDLC00035, DruE3_00001, 0, 0.702, 0.973 | PDLC00037, DruE3_00003, 0, 0.998, 0.998 | PDLC00036, DruE3_00002, 4.2e-187, 0.678, 0.684"
GCF_001268345.1.csv:6,NZ_CXXV01000048.1,druantia_type_III,WP_053272174.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,18706,25020,-,DEAD/DEAH box helicase [Escherichia coli],8,14,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.968, 0.968 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.968, 0.968 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_003292535.1.csv:7,NZ_NRTW01000210.1,druantia_type_III,WP_094323419.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,90741,97085,-,DEAD/DEAH box helicase [Escherichia coli],84,85,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_000503355.1.csv:6,NZ_AYQO01000166.1,druantia_type_III,WP_029396259.1,PDLC00035,DruE3_00001,DruE3,0,0,0.98,0.895,4425,8522,+,"DEAD/DEAH box helicase, partial [Escherichia coli]",3,3,"PDLC00035,DruE3_00001, 1, 0, 0.98, 0.895 | PDLC00036,DruE3_00002, 1, 1.2e-246, 0.982, 0.644 | PDLC00037,DruE3_00003, 1, 0, 0.985, 0.636","PDLC00035, DruE3_00001, 0, 0.98, 0.895 | PDLC00037, DruE3_00003, 0, 0.985, 0.636 | PDLC00036, DruE3_00002, 1.2e-246, 0.982, 0.644"
GCF_003146275.1.csv:6,NZ_NBKS01000132.1,druantia_type_III,WP_109545522.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,60378,66722,+,DEAD/DEAH box helicase [Escherichia coli],52,124,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_011812915.1.csv:6,NZ_JAATKR010000019.1,druantia_type_III,WP_000213431.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,36745,43089,+,DEAD/DEAH box helicase [Escherichia],34,74,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_013604495.1.csv:3,NZ_JAANKM010000017.1,druantia_type_III,WP_023283167.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,44901,51221,+,DEAD/DEAH box helicase [Klebsiella pneumoniae],46,109,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.957, 0.963 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.702, 0.974 | PDLC00036, DruE3_00002, 0, 0.957, 0.963 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_013421245.1.csv:5,NZ_JACCIP010000020.1,druantia_type_III,WP_023086885.1,PDLC00037,DruE3_00003,DruE3,0,0,0.997,0.998,94454,100669,+,DEAD/DEAH box helicase [Pseudomonas],80,96,"PDLC00035,DruE3_00001, 1, 0, 0.693, 0.978 | PDLC00036,DruE3_00002, 1, 0, 0.962, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.997, 0.998","PDLC00035, DruE3_00001, 0, 0.693, 0.978 | PDLC00036, DruE3_00002, 0, 0.962, 0.965 | PDLC00037, DruE3_00003, 0, 0.997, 0.998"
GCF_000303955.2.csv:5,NZ_JH957216.1,druantia_type_III,WP_000383110.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,16748,23062,+,DEAD/DEAH box helicase [Escherichia coli],16,322,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_003291495.1.csv:4,NZ_PJFK01000023.1,druantia_type_III,WP_000213434.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,34784,41128,+,DEAD/DEAH box helicase [Escherichia coli],33,66,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_014531435.1.csv:2,NZ_JACSTW010000053.1,druantia_type_III,WP_002067675.1,PDLC00037,DruE3_00003,DruE3,0,0,0.999,0.998,17473,23796,-,DEAD/DEAH box helicase [Acinetobacter baumannii],14,18,"PDLC00035,DruE3_00001, 1, 0, 0.708, 0.981 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.958 | PDLC00037,DruE3_00003, 1, 0, 0.999, 0.998","PDLC00035, DruE3_00001, 0, 0.708, 0.981 | PDLC00036, DruE3_00002, 0, 0.953, 0.958 | PDLC00037, DruE3_00003, 0, 0.999, 0.998"
GCF_020036785.1.csv:3,NZ_JAIQKX010000020.1,druantia_type_III,WP_054881254.1,PDLC00037,DruE3_00003,DruE3,0,0,0.997,0.998,63580,69786,+,DEAD/DEAH box helicase [Pseudomonas],56,84,"PDLC00035,DruE3_00001, 1, 0, 0.694, 0.978 | PDLC00036,DruE3_00002, 1, 0, 0.962, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.997, 0.998","PDLC00035, DruE3_00001, 0, 0.694, 0.978 | PDLC00036, DruE3_00002, 0, 0.962, 0.965 | PDLC00037, DruE3_00003, 0, 0.997, 0.998"
GCF_000335375.2.csv:8,NZ_AOEU01000192.1,druantia_type_III,WP_000383109.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,5375,11689,+,DEAD/DEAH box helicase [Escherichia coli],3,58,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_013422705.1.csv:4,NZ_PXHR01000006.1,druantia_type_III,WP_000383107.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,143930,150244,+,DEAD/DEAH box helicase [Escherichia coli],141,222,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_900093325.1.csv:3,NZ_FLXM01000008.1,druantia_type_III,WP_023283167.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,125148,131468,+,DEAD/DEAH box helicase [Klebsiella pneumoniae],118,180,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.957, 0.963 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.702, 0.974 | PDLC00036, DruE3_00002, 0, 0.957, 0.963 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_003362155.1.csv:6,NZ_QGZY01000187.1,druantia_type_III,WP_000383109.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,351827,358141,-,DEAD/DEAH box helicase [Escherichia coli],307,323,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_014040825.1.csv:8,NZ_JACEUY010000025.1,druantia_type_III,WP_003158580.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.998,15262,21597,-,DEAD/DEAH box helicase [Pseudomonas],13,33,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.973 | PDLC00036,DruE3_00002, 1, 4.6e-126, 0.237, 0.228 | PDLC00036,DruE3_00002, 2, 4.3e-187, 0.678, 0.684 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.998","PDLC00035, DruE3_00001, 0, 0.702, 0.973 | PDLC00037, DruE3_00003, 0, 0.998, 0.998 | PDLC00036, DruE3_00002, 4.3e-187, 0.678, 0.684"
GCF_015699715.1.csv:5,NZ_JABWEU010000088.1,druantia_type_III,WP_000383117.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,351727,358041,-,DEAD/DEAH box helicase [Escherichia coli],308,383,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_000617725.2.csv:5,NZ_JHNE01000001.1,druantia_type_III,WP_000383117.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,351747,358061,-,DEAD/DEAH box helicase [Escherichia coli],308,384,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_000489515.1.csv:2,NZ_AWIF01000011.1,druantia_type_III,WP_025503237.1,PDLC00037,DruE3_00003,DruE3,0,0,0.999,0.998,25521,31721,+,DEAD/DEAH box helicase [Vibrio parahaemolyticus],16,22,"PDLC00035,DruE3_00001, 1, 0, 0.71, 0.975 | PDLC00036,DruE3_00002, 1, 0, 0.956, 0.959 | PDLC00037,DruE3_00003, 1, 0, 0.999, 0.998","PDLC00035, DruE3_00001, 0, 0.71, 0.975 | PDLC00036, DruE3_00002, 0, 0.956, 0.959 | PDLC00037, DruE3_00003, 0, 0.999, 0.998"
GCF_001310005.1.csv:7,NZ_LEAK01000079.1,druantia_type_III,WP_000383109.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,353543,359857,-,DEAD/DEAH box helicase [Escherichia coli],307,322,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_002230065.1.csv:4,NZ_NLOD01000034.1,druantia_type_III,WP_001472887.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,6016,12360,+,DEAD/DEAH box helicase [Escherichia],4,40,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_004372615.1.csv:3,NZ_RWQN01000002.1,druantia_type_III,WP_033937899.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.998,980166,986501,+,DEAD/DEAH box helicase [Pseudomonas aeruginosa],865,926,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.973 | PDLC00036,DruE3_00002, 1, 4.3e-126, 0.237, 0.228 | PDLC00036,DruE3_00002, 2, 3e-187, 0.678, 0.684 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.998","PDLC00035, DruE3_00001, 0, 0.702, 0.973 | PDLC00037, DruE3_00003, 0, 0.998, 0.998 | PDLC00036, DruE3_00002, 3e-187, 0.678, 0.684"
GCF_900479265.1.csv:7,NZ_UCWP01000032.1,druantia_type_III,WP_111970461.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,8127,14441,+,DEAD/DEAH box helicase [Escherichia coli],7,19,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_009746315.1.csv:2,NZ_WRXD01000010.1,druantia_type_III,WP_023283167.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,8407,14727,-,DEAD/DEAH box helicase [Klebsiella pneumoniae],5,31,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.957, 0.963 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.702, 0.974 | PDLC00036, DruE3_00002, 0, 0.957, 0.963 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_000462645.2.csv:5,NZ_AVSA01000001.1,druantia_type_III,WP_000383115.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,16984,23298,+,DEAD/DEAH box helicase [Escherichia coli],17,322,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_002075635.1.csv:4,NZ_MRXL01000005.1,druantia_type_III,WP_038876616.1,PDLC00037,DruE3_00003,DruE3,0,0,0.997,0.998,221955,228275,-,DEAD/DEAH box helicase [Cronobacter sakazakii],212,401,"PDLC00035,DruE3_00001, 1, 0, 0.704, 0.977 | PDLC00036,DruE3_00002, 1, 0, 0.952, 0.958 | PDLC00037,DruE3_00003, 1, 0, 0.997, 0.998","PDLC00035, DruE3_00001, 0, 0.704, 0.977 | PDLC00036, DruE3_00002, 0, 0.952, 0.958 | PDLC00037, DruE3_00003, 0, 0.997, 0.998"
GCF_014750625.1.csv:3,NZ_JABMCK010000007.1,druantia_type_III,WP_023283167.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,44947,51267,+,DEAD/DEAH box helicase [Klebsiella pneumoniae],48,229,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.957, 0.963 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.702, 0.974 | PDLC00036, DruE3_00002, 0, 0.957, 0.963 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_011751355.1.csv:7,NZ_JAAJTT010000001.1,druantia_type_III,WP_000213434.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,54903,61247,+,DEAD/DEAH box helicase [Escherichia coli],53,4579,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_003358405.1.csv:4,NZ_QONO01000068.1,druantia_type_III,WP_061091161.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,103475,109819,-,DEAD/DEAH box helicase [Escherichia],94,95,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_013606935.1.csv:12,NZ_JAANMD010000040.1,druantia_type_III,WP_077737620.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,15784,22098,+,DEAD/DEAH box helicase [Escherichia coli],12,21,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_013374875.1.csv:4,NZ_JAATVD010000012.1,druantia_type_III,WP_000213431.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,213089,219433,-,DEAD/DEAH box helicase [Escherichia],192,210,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_004172175.1.csv:8,NZ_SAIO01000052.1,druantia_type_III,WP_020219138.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,7651,13965,+,DEAD/DEAH box helicase [Escherichia coli],6,11,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.968, 0.968 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.968, 0.968 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_001452325.1.csv:5,NZ_LLRS01000097.1,druantia_type_III,WP_058167239.1,PDLC00037,DruE3_00003,DruE3,0,0,0.997,0.998,22039,28254,-,DEAD/DEAH box helicase [Pseudomonas aeruginosa],17,18,"PDLC00035,DruE3_00001, 1, 0, 0.693, 0.978 | PDLC00036,DruE3_00002, 1, 0, 0.962, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.997, 0.998","PDLC00035, DruE3_00001, 0, 0.693, 0.978 | PDLC00036, DruE3_00002, 0, 0.962, 0.965 | PDLC00037, DruE3_00003, 0, 0.997, 0.998"
GCF_005385605.1.csv:5,NZ_BFNP01000024.1,druantia_type_III,WP_000213431.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,305719,312063,-,DEAD/DEAH box helicase [Escherichia],277,295,"PDLC00035,DruE3_00001, 1, 0, 0.703, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.959, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.703, 0.974 | PDLC00036, DruE3_00002, 0, 0.959, 0.965 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_000335015.2.csv:3,NZ_AOEF01000014.1,druantia_type_III,WP_001689570.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,19714,26028,-,DEAD/DEAH box helicase [Escherichia coli],8,13,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_000615345.1.csv:8,NZ_JHFP01000105.1,druantia_type_III,WP_000383107.1,PDLC00037,DruE3_00003,DruE3,0,0,0.996,0.996,106497,112811,-,DEAD/DEAH box helicase [Escherichia coli],86,155,"PDLC00035,DruE3_00001, 1, 0, 0.697, 0.971 | PDLC00036,DruE3_00002, 1, 0, 0.953, 0.957 | PDLC00037,DruE3_00003, 1, 0, 0.996, 0.996","PDLC00035, DruE3_00001, 0, 0.697, 0.971 | PDLC00036, DruE3_00002, 0, 0.953, 0.957 | PDLC00037, DruE3_00003, 0, 0.996, 0.996"
GCF_008330085.1.csv:2,NZ_CP040392.1,druantia_type_III,WP_149289210.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,4896624,4902935,-,DEAD/DEAH box helicase [Kosakonia radicincitans],4561,5238,"PDLC00035,DruE3_00001, 1, 0, 0.699, 0.97 | PDLC00036,DruE3_00002, 1, 0, 0.972, 0.975 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.699, 0.97 | PDLC00036, DruE3_00002, 0, 0.972, 0.975 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_004208865.1.csv:5,NZ_SGOJ01000026.1,druantia_type_III,WP_023283167.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.999,8556,14876,-,DEAD/DEAH box helicase [Klebsiella pneumoniae],5,51,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.974 | PDLC00036,DruE3_00002, 1, 0, 0.957, 0.963 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.999","PDLC00035, DruE3_00001, 0, 0.702, 0.974 | PDLC00036, DruE3_00002, 0, 0.957, 0.963 | PDLC00037, DruE3_00003, 0, 0.998, 0.999"
GCF_000341615.1.csv:5,NZ_AOBS01000069.1,druantia_type_III,WP_003302593.1,PDLC00037,DruE3_00003,DruE3,0,0,0.997,0.998,65065,71271,+,DEAD/DEAH box helicase [Pseudomonas stutzeri],53,64,"PDLC00035,DruE3_00001, 1, 0, 0.693, 0.978 | PDLC00035,DruE3_00001, 2, 470, 0.039, 0.056 | PDLC00036,DruE3_00002, 1, 0, 0.962, 0.965 | PDLC00037,DruE3_00003, 1, 0, 0.997, 0.998","PDLC00035, DruE3_00001, 0, 0.693, 0.978 | PDLC00036, DruE3_00002, 0, 0.962, 0.965 | PDLC00037, DruE3_00003, 0, 0.997, 0.998"
GCF_021061005.1.csv:3,NZ_JAIGZK010000070.1,druantia_type_III,WP_003158580.1,PDLC00037,DruE3_00003,DruE3,0,0,0.998,0.998,15204,21539,-,DEAD/DEAH box helicase [Pseudomonas],11,31,"PDLC00035,DruE3_00001, 1, 0, 0.702, 0.973 | PDLC00036,DruE3_00002, 1, 4.7e-126, 0.237, 0.228 | PDLC00036,DruE3_00002, 2, 4.4e-187, 0.678, 0.684 | PDLC00037,DruE3_00003, 1, 0, 0.998, 0.998","PDLC00035, DruE3_00001, 0, 0.702, 0.973 | PDLC00037, DruE3_00003, 0, 0.998, 0.998 | PDLC00036, DruE3_00002, 4.4e-187, 0.678, 0.684"
